user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_neutral,post_sentiment_numeric_prop_negative
5E0D3A65-9BF4-48B9-B72C-2DAD10B722EF,1334.1,1237.8864204764507,,,30.6,33.285732679332746,,,,,,,,,,,
5EB5FFC2-D469-47AD-84D2-1EECE8C7CE65,576.5,191.5,,,184.0,27.0,,,,,,,,,,,
5ED506A4-0DEC-405E-9DF3-0681B7AAA7E6,23.333333333333332,6.624868971450597,,,0.0,0.0,,,,,,,,,,,
5EE050E8-8D69-4F4D-9DD8-C7FD98EED470,14147.15,30767.898042074634,,,438.6,961.3197907044253,,,,,,,,,,,
5F0A1878-17CD-4750-B84B-1459DC098707,6.5,4.522167621838006,,,0.1,0.4358898943540673,,,,,,,,,,,
5F3FBB7B-13B8-418E-A249-CDEEED34CC88,2.15,1.796524422322168,,,0.15,0.47696960070847283,,,,,,,,,,,
5F4D8DEB-E7DC-4C01-8C3E-92F8AACF9CEC,88910.55,247712.34555981963,,,680.9,1909.4405960909075,,,,,,,,,,,
5F5A8E22-FA2E-418D-A68B-1D7FBCC0ACA0,9.333333333333334,6.018490028422596,,,1.0,0.816496580927726,,,,,,,,,,,
5F6096F6-EF4B-4A95-973A-926569FC6DDA,14.25,7.415355689378629,,,0.9,1.1357816691600549,,,,,,,,,,,
5F80F180-38EA-4AF3-965A-C9ACEC95043C,2.0,0.0,,,4.5,2.5,,,,,,,,,,,
5F8ECB99-739C-4821-A3AC-26B90DCA1164,322520.0,391134.79850302247,,,2550.1,3945.2834612990737,,,,,,,,,,,
60014336-1C6F-4B98-926E-B10ECC8C741F,1.45,1.0712142642814275,,,0.1,0.4358898943540673,,,,,,,,,,,
60015540,,,,,,,,,90.26,62.66029364757238,0.7650447553396225,0.15328106032159458,0.02,0.7345747068882783,0.28,0.46,0.26
602A184F-F12D-4448-A062-A16E6DD3963C,231.95,180.22748819200694,,,43.95,94.97235123971609,,,,,,,,,,,
6072C9D5-8438-4D7B-8448-5644A8D55A36,86642.1,279937.33648066665,,,678.25,2282.976541162874,,,,,,,,,,,
609166669,0.6693060083837913,1.6466090922072505,1932.8928737773638,20312.35332102089,0.0,0.0,,,58.77829529576153,33.05810940409997,0.7658138255679742,0.15415704450750262,-0.044642857142857144,0.7709355367164545,0.2758458646616541,0.40366541353383456,0.32048872180451127
60E79F86-8BC9-4EEB-B68A-6FD72F18215A,993.85,1509.2657246157814,,,41.45,43.5482203999199,,,,,,,,,,,
60E8314A-D52C-4145-88FF-FEF6164BF4E0,43.25,21.787324296480282,,,4.25,1.6393596310755,,,,,,,,,,,
611362961,,,,,,,,,67.52,33.93773121468198,0.7331107360124588,0.15374468868180857,0.18,0.766550715869472,0.4,0.38,0.22
61332900,,,,,,,,,135.4,35.51563036185617,0.8109859979152679,0.1270143292833121,0.24,0.4270831300812525,0.24,0.76,0.0
613398598,4.114754098360656,5.711932751635344,3.1475409836065573,6.613042417738764,0.0,0.0,,,89.63934426229508,35.482174137688084,0.8097229130932542,0.06959881304706346,-0.01639344262295082,0.12698306053139075,0.0,0.9836065573770492,0.01639344262295082
613617309,2.0434782608695654,3.4196142786496835,18.82608695652174,119.59029776478818,0.0,0.0,,,93.54347826086956,33.07153414207447,0.8050081289332846,0.07902804638981267,0.021739130434782608,0.14583052027172538,0.021739130434782608,0.9782608695652174,0.0
613783043,,,,,,,,,106.86,66.85596757208738,0.7994213402271271,0.16431534555183694,0.3,0.8306623862918074,0.54,0.22,0.24
615064603,2.4,2.8079252918203585,0.37777777777777777,0.6425258797689316,0.0,0.0,,,90.6,32.13540795515819,0.8285294320848253,0.07108112232097166,0.022222222222222223,0.14740554623801777,0.022222222222222223,0.9777777777777777,0.0
615105571,3.125,4.217575894820557,1.8571428571428572,2.481564680862887,0.0,0.0,,,90.625,32.625889424110504,0.8054215008659023,0.08026066981454726,0.03571428571428571,0.1855768722395226,0.03571428571428571,0.9642857142857143,0.0
616224676,0.0,0.0,0.017857142857142856,0.13243211584099399,0.05357142857142857,0.29396567202061297,,,52.107142857142854,37.16261493732097,0.7551479089472976,0.14077908267222242,0.2857142857142857,0.6185895741317419,0.375,0.5357142857142857,0.08928571428571429
616230280,0.0,0.0,0.015873015873015872,0.12498425196844144,0.06349206349206349,0.24384589675773355,,,57.317460317460316,35.94520759580571,0.7983964416715834,0.12754687440229784,0.2698412698412698,0.6474945414086075,0.38095238095238093,0.5079365079365079,0.1111111111111111
616230458,0.06666666666666667,0.30912061651652345,51.56666666666667,396.0910823984247,0.05,0.2843120351538664,,,57.5,38.90993874748884,0.758214491403709,0.14478958184757929,0.1864406779661017,0.7004738413481975,0.3559322033898305,0.4745762711864407,0.1694915254237288
616294011,0.03125,0.24803918541230538,65.484375,519.6401396696173,0.015625,0.12401959270615269,,,68.984375,36.896600532560925,0.7176916892640293,0.15881636071303765,0.109375,0.6642003533385088,0.28125,0.546875,0.171875
616298625,0.046511627906976744,0.301429799925947,254.67441860465115,1185.8150120629966,0.023255813953488372,0.1507148999629735,,,65.72093023255815,43.271627517021784,0.7602253805759341,0.14743655855794754,0.09302325581395349,0.7092070084640422,0.3023255813953488,0.4883720930232558,0.20930232558139536
616299315,0.014285714285714285,0.11866605518454394,0.02857142857142857,0.1665986255670086,0.02857142857142857,0.1665986255670086,,,60.0,38.619018260807344,0.7605698551450457,0.15234058598410105,0.21428571428571427,0.652311431818907,0.34285714285714286,0.5285714285714286,0.12857142857142856
616307286,16.0,109.6904736064167,187.39583333333334,1284.5752498326594,0.0625,0.42847841252506524,,,61.3125,36.71066843689084,0.7685137297958136,0.1411889294243929,0.0625,0.6584783595532961,0.25,0.5625,0.1875
616308801,0.04838709677419355,0.2798282511757657,126.85483870967742,696.2649626995734,0.06451612903225806,0.3043219720018259,,,69.80645161290323,40.40114926091209,0.7684901457640433,0.15292015101916434,0.11290322580645161,0.7428115444948034,0.3387096774193548,0.43548387096774194,0.22580645161290322
616385430,0.0,0.0,0.025,0.15612494995995996,0.05,0.21794494717703364,,,53.375,35.22122052115741,0.7715740472078323,0.1444785475999935,0.2,0.7483314773547883,0.4,0.4,0.2
616851701,0.030303030303030304,0.17141982574219336,0.030303030303030304,0.17141982574219336,0.030303030303030304,0.17141982574219336,,,64.60606060606061,34.41277017544275,0.7598028688719778,0.11933934890200627,0.0,0.6963106238227914,0.24242424242424243,0.5151515151515151,0.24242424242424243
616873653,0.23076923076923078,1.4225570776082255,112.97435897435898,696.420720437982,0.02564102564102564,0.15806189751202507,,,54.38461538461539,41.46089624163669,0.7194557098241953,0.14727945402637713,0.15384615384615385,0.6993939331787618,0.3333333333333333,0.48717948717948717,0.1794871794871795
616998587,0.0,0.0,0.0,0.0,0.13793103448275862,0.433441554826777,,,63.93103448275862,35.33771164700803,0.7282611100838102,0.16039279839085324,0.13793103448275862,0.5707912192154085,0.2413793103448276,0.6551724137931034,0.10344827586206896
617053599,0.0,0.0,0.029411764705882353,0.1689577248981773,0.11764705882352941,0.40327380002359087,,,61.029411764705884,42.40455392728034,0.7529076627072167,0.13093758865386432,0.17647058823529413,0.5672735741760562,0.2647058823529412,0.6470588235294118,0.08823529411764706
617247139,0.04,0.19595917942265428,0.0,0.0,0.02,0.13999999999999999,,,55.58,34.632406789017715,0.7941866356134415,0.1474089901465172,0.16,0.7310266752998825,0.36,0.44,0.2
617257148,0.0,0.0,0.030303030303030304,0.17141982574219336,0.09090909090909091,0.37848472717566056,,,62.42424242424242,38.55419664539171,0.7418957587444421,0.16534660892245037,0.06060606060606061,0.7360580485752194,0.30303030303030304,0.45454545454545453,0.24242424242424243
617373638,0.0,0.0,0.03225806451612903,0.17668469596940845,0.06451612903225806,0.24567010018915833,,,61.74193548387097,34.94878071797723,0.7678346941548009,0.12817653682375926,-0.03225806451612903,0.5378494193720346,0.12903225806451613,0.7096774193548387,0.16129032258064516
617602159,0.0,0.0,0.0,0.0,0.13333333333333333,0.49888765156985876,,,52.3,31.56121036969273,0.7765217686692873,0.1326894295678016,0.05,0.739932429347437,0.3,0.45,0.25
617763402,0.037037037037037035,0.26963369960298217,0.018518518518518517,0.13481684980149108,0.0,0.0,,,59.388888888888886,35.966247895135254,0.7389339981255708,0.1435993994151411,0.16666666666666666,0.6871842709362768,0.3333333333333333,0.5,0.16666666666666666
617796849,0.07407407407407407,0.37770514915502107,22.74074074074074,115.95548079059148,0.037037037037037035,0.18885257457751053,,,51.888888888888886,41.87134911300578,0.8098643863642657,0.12285609727150444,0.37037037037037035,0.5543196128553987,0.4074074074074074,0.5555555555555556,0.037037037037037035
618529778,0.0,0.0,321.6896551724138,1702.2216538566597,0.1724137931034483,0.4600573815215977,,,68.72413793103448,39.789876161487264,0.8053219092303309,0.10635112554672661,-0.10344827586206896,0.8027894294360564,0.27586206896551724,0.3448275862068966,0.3793103448275862
619792617,0.037037037037037035,0.18885257457751053,0.037037037037037035,0.18885257457751053,0.037037037037037035,0.18885257457751053,,,53.370370370370374,32.03256230792307,0.7272697046951011,0.16377982971657498,-0.07407407407407407,0.7162622076227302,0.2222222222222222,0.48148148148148145,0.2962962962962963
61C60095-B924-45B0-B133-82DE517BDC94,0.25,0.4330127018922193,,,0.0,0.0,,,,,,,,,,,
62020F28-E1D4-4D17-9E4E-E9A211B8D4A7,169494.0,290702.9726095005,,,4193.6,9613.35752169865,,,,,,,,,,,
621309649,0.0,0.0,32.32432432432432,193.7793470787669,0.02702702702702703,0.16216216216216217,,,65.05405405405405,36.92135245827853,0.8193243959465543,0.15064369679254164,0.2702702702702703,0.6429933650470443,0.3783783783783784,0.5135135135135135,0.10810810810810811
621523,,,,,,,,,101.26,42.567034193140586,0.715229823589325,0.11844736118679026,-0.3,0.5385164807134504,0.04,0.62,0.34
62183077,,,,,,,,,151.48,74.24991313126232,0.7430354118347168,0.15160299482684925,-0.04,0.7200000000000001,0.24,0.48,0.28
623013588,0.0,0.0,0.0,0.0,0.10526315789473684,0.3068922049918579,,,59.89473684210526,32.81991490550261,0.7845196692567122,0.12833028302697233,0.0,0.7947194142390263,0.3157894736842105,0.3684210526315789,0.3157894736842105
6239B7CB-92E8-4F6B-AE6B-9DEF595A5249,6.352941176470588,9.106824696641707,,,0.0,0.0,,,,,,,,,,,
62796407-AC3D-488C-908F-C95BBEC2FEE5,18.45,9.520898066884236,,,0.75,0.9937303457175896,,,,,,,,,,,
629486773,,,,,,,,,133.0,55.5593376490397,0.7899002587795257,0.14477307219562946,0.04,0.82365041127896,0.36,0.32,0.32
62C3BF89-B11C-4957-B960-40F0636E436A,121.55,421.91509513171013,,,0.8,3.043024810940587,,,,,,,,,,,
62D52242-51B1-4E9F-9EF8-FDC2B5EF48E0,281.3,416.92158735186644,,,10.95,28.06862127002322,,,,,,,,,,,
62E1A492-08B3-442B-B267-7C6B03731AF3,5.25,4.667708217101836,,,0.45,0.8645808232895291,,,,,,,,,,,
63399487,,,,,,,,,97.36,52.64095743810136,0.7689653903245925,0.1578714255457093,-0.3,0.7549834435270749,0.18,0.34,0.48
6398622,,,,,,,,,154.74,53.873856368372216,0.8409307879209519,0.1664238438161981,0.64,0.5919459434779497,0.7,0.24,0.06
63CA3ADB-762B-4FAB-8970-5E0CA31D8399,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
63EC51CE-088A-4FEA-B482-FB5E896231E5,2.9,0.9433981132056605,,,0.05,0.21794494717703364,,,,,,,,,,,
63EE65E6-D519-413B-BAFB-A87B92A22AA2,163.3,109.73472558857564,,,7.3,14.926821496889417,,,,,,,,,,,
64132584-0217-470C-BA85-36471BC1C8F2,9.666666666666666,12.283683848458853,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
6473B730-CEFA-4F95-B552-2523A1441465,4883.7,19482.37504284321,,,30.0,66.84534389170274,,,,,,,,,,,
64798737,,,,,,,,,138.06,26.278820369263155,0.8447566568851471,0.09017026539396733,0.1,0.3,0.1,0.9,0.0
64B0A4A3-09EA-4188-BD4C-699D2F5C694B,25.8,41.55069193166342,,,3.15,3.08666486681013,,,,,,,,,,,
65164BF5-4BF2-4DE1-B9AC-3666DBD9D57D,183.15,102.80966637432495,,,27.95,21.758848774693938,,,,,,,,,,,
6539592,,,,,,,,,141.42,74.09509835339986,0.7951447343826294,0.14652541771814992,-0.38,0.7972452571197899,0.2,0.22,0.58
653AAFB9-8122-4463-B55D-31F0940BED81,4979.45,13471.209873188824,,,78.15,224.70230862187418,,,,,,,,,,,
656E13BD-210E-45E2-AFB1-B15AB576A5B1,94.15,42.51149844453851,,,8.85,7.669908734789481,,,,,,,,,,,
65E93B9C-FB96-4141-9303-31B0B1DD7CD3,36.05,9.697809030910022,,,5.0,6.418722614352485,,,,,,,,,,,
6615FBC1-DC3E-467C-844A-37B094F64CF4,40296.85,126715.39191245672,,,531.95,1744.6455363482864,,,,,,,,,,,
66602C5C-5438-41AC-8C13-1380B74A7A17,3.1176470588235294,0.6758308995927093,,,0.058823529411764705,0.23529411764705885,,,,,,,,,,,
673B76D2-0627-406A-88BD-C979BDEDE15F,42058.45,124758.58211981851,,,378.9,798.776871222496,,,,,,,,,,,
674787A2-4EC4-4F43-B49F-BA456B7FC760,0.7,0.714142842854285,,,0.0,0.0,,,,,,,,,,,
674A6638-00C6-4C86-9F72-752CF9104BAC,3.0,0.0,,,0.0,0.0,,,,,,,,,,,
67872768,,,,,,,,,84.16,30.746941311291437,0.8670772504806519,0.11254885399547553,0.58,0.4935585071701226,0.58,0.42,0.0
685FE34C-3D06-4D7F-90BD-017C4A6F17EB,1384.35,5739.25628696785,,,7.4,21.079373804740975,,,,,,,,,,,
68758745,,,,,,,,,159.78,92.78519062867737,0.7529998135566711,0.14967742316936927,0.24,0.5851495535331118,0.32,0.6,0.08
68917381-C4D1-44CC-95DA-AE2594B0C2B7,10.0,5.0,,,4.5,0.5,,,,,,,,,,,
68CFDD09-E677-473B-A073-6732F59DBD27,2.85,1.388344337691482,,,0.1,0.4358898943540673,,,,,,,,,,,
6913B6B9-4E19-4429-B699-6ED9287F69F3,4.5,3.5,,,0.0,0.0,,,,,,,,,,,
693C873D-3F7C-4D57-99F5-7C2CA0DE847F,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
699D02DD-5E0E-4FF4-97CD-A5C55D7D5594,5060.05,10064.197724980368,,,40.05,48.861513484541184,,,,,,,,,,,
69CABD76-01BF-472A-B8FB-5820E3D277CF,477.75,1284.9028319293254,,,11.0,25.035974117257748,,,,,,,,,,,
6A1D7BA8-B0FF-4923-BD68-A1F09DE9557F,744.2,1461.8516887837836,,,4.85,4.798697740012388,,,,,,,,,,,
6A32B575-CFA0-462D-8FD7-47FF257C6155,68.3,48.7566405733619,,,8.1,5.940538696111658,,,,,,,,,,,
6A6F5EFC-28E4-4829-9AD8-49BC4D953468,11.35,4.650537603331469,,,0.4,0.9695359714832659,,,,,,,,,,,
6A93BFE0-2D48-45E1-A27E-CD34AAC1F1C8,33.5,21.383404780343096,,,4.166666666666667,1.3437096247164249,,,,,,,,,,,
6A970AC4-7785-4AE0-AD0F-E2DD65E8B0EA,67.4,149.45949284003342,,,3.45,7.290233192429444,,,,,,,,,,,
6AB353B3-93C5-424E-B84D-48285B6DF2E1,36868.9,70135.54502311934,,,142.95,212.6481777490698,,,,,,,,,,,
6B1CD91D-BCE6-4825-AB19-2E6E55C4147D,47122.944444444445,100548.78719665958,,,640.2777777777778,1110.1606893476455,,,,,,,,,,,
6B8374A1-5072-4C8D-AFBA-BBE447AAFBDF,170.65,97.51014049830921,,,39.1,26.873592986424423,,,,,,,,,,,
6B933A46-016B-4FF6-9058-E04B5BDF1C0D,1489.95,1068.5131480239259,,,22.45,14.78673391929401,,,,,,,,,,,
6BAE254A-B300-4F44-8CE3-8F6C4D0E5E46,24.333333333333332,7.845734863959881,,,7.333333333333333,8.993825042154695,,,,,,,,,,,
6BB3C2B4-744A-4712-A0D1-8480C955DAB8,2617.0,4049.3202886410454,,,107.0,200.57816431506197,,,,,,,,,,,
6BD43FE1-B805-4BAA-8A10-C695783965D5,28.1,43.09396709517471,,,0.85,1.3143439428094912,,,,,,,,,,,
6C47B3DA-0316-4142-B52A-0AA8070C8795,7.0,0.0,,,1.0,0.0,,,,,,,,,,,
6C724908-15FF-48E0-B242-23D1419491F6,53.666666666666664,7.039570693980959,,,6.666666666666667,4.4969125210773475,,,,,,,,,,,
6C8BCD38-0844-4F09-BCE7-3E13A8FFB592,95422.22222222222,69361.6092626618,,,539.8333333333334,512.3075519429493,,,,,,,,,,,
6C8DB1C5-0688-4B39-9FF3-631E76356E95,6.0,6.377042156569663,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
6CC1AE71-2FD7-44F5-93A3-7EDF1C9D7AB8,3.65,1.4239030865898141,,,0.0,0.0,,,,,,,,,,,
6CDBA7DB-0953-4839-9E31-4AAAA26215B0,5.8,0.9797958971132712,,,0.4,0.8,,,,,,,,,,,
6CEA425E-D9EB-422B-9EF6-EC9FA8DDC2EB,386.3333333333333,94.97134070631812,,,23.666666666666668,11.61416759345623,,,,,,,,,,,
6D4258FF-3CEB-4FA6-BE1B-C1A988C22370,1367.2727272727273,2633.3057720774086,,,85.45454545454545,125.17505098233336,,,,,,,,,,,
6D949595-F500-44DA-B911-87195771595C,47.05,38.15688011355226,,,12.7,14.131878855976652,,,,,,,,,,,
6E2F5EE8-F45F-4358-9EA4-6308E29A50E7,4759.05,4371.4464822870705,,,57.35,52.10976396031746,,,,,,,,,,,
6E4A349B-0E82-4494-8F0C-E26ED3AC9FF5,99100.4,108289.61297160499,,,913.15,814.4262566371494,,,,,,,,,,,
6E6C2720-E46C-41EE-AD01-5B05C1E2EED7,19.0,0.0,,,7.0,0.0,,,,,,,,,,,
6EA73171-E348-460A-8858-60FAE306B504,8.4,9.446692542895635,,,1.6,1.8814887722226779,,,,,,,,,,,
6EAF4A00-D933-4267-8BE6-8B0A2021E196,70248.05,80980.43221944114,,,736.3,721.0685889705638,,,,,,,,,,,
6EB3B7AD-05AF-420F-A92E-705BF0B34B3E,257505.0,120592.58466008597,,,4405.05,2227.2739498094975,,,,,,,,,,,
6EE41824-DE54-455B-9E19-1CF070B5B2F9,35.55,74.69971552824012,,,5.7,14.913416778190031,,,,,,,,,,,
6F022049-713C-4FA1-B89A-DB3FD64F726F,2.55,1.023474474522936,,,1.1,1.5459624833740306,,,,,,,,,,,
6F0DCBF9-D108-4AF3-AC4F-19128EB63E8B,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
6F11DD7F-9C38-4926-8B24-86500B36A83D,654.3,930.4151815184443,,,7.45,6.224748990923249,,,,,,,,,,,
6F175A74-5EE4-4A1F-B4E4-101A4492793D,812.6,2397.1653134483654,,,12.95,45.19012613392444,,,,,,,,,,,
6F226AFE-35AF-4D88-A508-78B8886616CA,47.4,46.864058723076894,,,1.1,1.4106735979665888,,,,,,,,,,,
6F3D2EC0-63E4-4FF9-910A-7FD5F4F90CEF,93.05,76.95678982390052,,,2.95,3.4996428389194234,,,,,,,,,,,
6F534864-6197-4D99-B82A-4D94A72221E6,84.7,150.19424090157383,,,6.3,10.47902667235846,,,,,,,,,,,
6F97F87D-5627-416A-9A38-BEEB4FC69BDD,8426.95,24162.937707313235,,,103.7,237.57106305272112,,,,,,,,,,,
6FDF1BB2-C496-4DE4-B949-97CCF6977BB5,51.5,41.29467277991194,,,3.5,2.179449471770337,,,,,,,,,,,
6FF4EFB7-1601-402B-B84A-BA298A22E9B6,2445.0,3710.099818962647,,,27.333333333333332,23.967570682996733,,,,,,,,,,,
6FF5656B-ED36-4D5B-9BCB-8B51AEA69F4A,94.8,178.10378996528962,,,4.6,9.199999999999998,,,,,,,,,,,
70115381,,,,,,,,,138.86,60.59736297892838,0.7897999775409699,0.17356518508227903,0.36,0.71442284397967,0.5,0.36,0.14
703ECC49-3A69-4830-B80F-FC371E0EE003,3802.65,16448.527293575557,,,72.6,312.7880112792049,,,,,,,,,,,
705CA02B-9E62-4DC0-A234-020C87384270,1.0,0.0,,,1.0,1.0,,,,,,,,,,,
706B67DE-77B0-4668-AB67-3E25400534B1,4.052631578947368,1.9049432706161957,,,0.42105263157894735,0.49372797471825575,,,,,,,,,,,
707BD888-7A86-4E1B-8959-1AEEABA1DE9B,17538.65,28486.70654757233,,,176.45,235.28588461699098,,,,,,,,,,,
708116888,0.023255813953488372,0.1507148999629735,0.0,0.0,0.0,0.0,,,81.02325581395348,25.130809750224945,0.7740942884323209,0.1370086652847287,0.3023255813953488,0.591996374946877,0.37209302325581395,0.5581395348837209,0.06976744186046512
70856285-19D1-446D-B6E3-5F0DCA9D6165,139.33333333333334,40.86019524617516,,,9.083333333333334,3.06752705321766,,,,,,,,,,,
708650725,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705885,,,62.23529411764706,32.57846530123975,0.8093228866072262,0.12474709151189775,0.35294117647058826,0.588235294117647,0.4117647058823529,0.5294117647058824,0.058823529411764705
710176700,0.0,0.0,0.0,0.0,0.07142857142857142,0.25753937681885636,,,59.785714285714285,47.30928415593433,0.7174018238271985,0.1379827848266831,0.07142857142857142,0.703489842985436,0.2857142857142857,0.5,0.21428571428571427
710621238,0.041666666666666664,0.19982631347136334,0.041666666666666664,0.19982631347136331,0.0,0.0,,,66.04166666666667,40.93437753146967,0.7536633933583895,0.13426395491354742,0.0,0.7637626158259734,0.2916666666666667,0.4166666666666667,0.2916666666666667
711479551,0.018867924528301886,0.13605853869675427,0.0,0.0,0.0,0.0,,,82.73584905660377,25.987043900647823,0.7515602471693507,0.1657847160152807,0.33962264150943394,0.6713376179115924,0.4528301886792453,0.4339622641509434,0.11320754716981132
712468867,0.0,0.0,0.0,0.0,0.0,0.0,,,56.714285714285715,38.92378738624744,0.7319062522479466,0.1564618581438759,0.14285714285714285,0.5421047417431508,0.22857142857142856,0.6857142857142857,0.08571428571428572
712730920760029187,,,,,,,,,83.9,46.43716184264495,0.7282116460800171,0.13961743463898846,0.0,0.6324555320336759,0.2,0.6,0.2
713519580757536769,,,,,,,,,129.4,85.16877362038271,0.7388779801130295,0.15059090781156265,-0.2,0.692820323027551,0.16,0.48,0.36
714977159769509888,,,,,,,,,211.26,127.43340378409422,0.7611005312204361,0.125975527979675,-0.22,0.6720119046564577,0.14,0.5,0.36
715008721701588992,,,,,,,,,112.0,64.12893262794883,0.7422820252180099,0.15286040962941883,-0.22,0.8072174428244225,0.24,0.3,0.46
71693C6E-8274-47F3-848E-3DBAAD079D37,190.35,251.89864529210953,,,18.1,12.770669520428442,,,,,,,,,,,
71DEB9AF-8E1D-411F-8974-73E491404C2A,14.0,0.0,,,0.0,0.0,,,,,,,,,,,
721318B7-7F42-44EF-8EAF-C084828FFDC6,3.4285714285714284,3.0169588688489823,,,3.142857142857143,5.012229940813953,,,,,,,,,,,
7219BB57-3DC7-46DC-8AEA-229629E22944,5.0,0.0,,,0.0,0.0,,,,,,,,,,,
724205574565466112,,,,,,,,,209.78,56.00367487942197,0.800860642194748,0.032904228807661015,0.04,0.19595917942265428,0.04,0.96,0.0
727262215947075584,,,,,,,,,127.36,40.46566940012237,0.848981141448021,0.13801742812514375,0.46,0.6069596362197407,0.52,0.42,0.06
7326D042-51BB-420D-8E43-29D2E44D245C,26.8,6.712674578735364,,,2.5,2.179449471770337,,,,,,,,,,,
735934DE-BC24-469A-969C-A919DDAC3305,9.05,2.3973944189473704,,,0.5,1.284523257866513,,,,,,,,,,,
738D20CA-84AC-4453-8B52-5E9A8B92CC1C,1966.4,8404.398190233493,,,34.15,140.83723761846508,,,,,,,,,,,
739047018690056192,,,,,,,,,140.6153846153846,58.83685195461255,0.7507953918897189,0.1582631904866972,0.38461538461538464,0.737820234355803,0.5384615384615384,0.3076923076923077,0.15384615384615385
739245154419236864,,,,,,,,,92.3529411764706,42.873193567118356,0.7164857115815667,0.1518428943963624,-0.29411764705882354,0.8921029934178295,0.29411764705882354,0.11764705882352941,0.5882352941176471
73D3F9F3-3CE9-41E1-8BCA-486E3B8791AA,212.25,365.6637629024785,,,42.15,107.86532111851335,,,,,,,,,,,
7413B7BE-01B4-4A7E-99E7-ED8B3F19C7EB,3609.4,8188.051956356896,,,46.85,103.39549071405386,,,,,,,,,,,
7426081F-1C7B-4750-95EA-5636B11A82F9,19.0,7.0,,,1.0,1.0,,,,,,,,,,,
745820305411584000,,,,,,,,,118.88,47.189676837206676,0.740392125248909,0.1379743576226167,0.1,0.640312423743285,0.26,0.58,0.16
74773564,,,,,,,,,119.56,53.90107976655013,0.7342430019378662,0.15301996440605994,-0.12,0.4749736834815167,0.06,0.76,0.18
74B3BA93-A651-4293-8E53-F941E2D1E8E0,28463.2,90625.93357566034,,,1546.85,5834.7368258988345,,,,,,,,,,,
74B48920-11D5-4B2D-9DC2-52436749C722,27188.2,20632.896664307704,,,107.8,105.5782174503813,,,,,,,,,,,
74CC7CFC-2AA6-4D97-883C-44307A45DD6B,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
751545093467860994,,,,,,,,,143.72,41.6312574876138,0.7537188047170639,0.12765057154382478,0.28,0.448998886412873,0.28,0.72,0.0
